test_year,division_name,level,rate,demographic
2008,Wythe County,disadvantaged,0.6119668675205002,Socioeconomic Status
2008,York County,disadvantaged,0.7180284797349805,Socioeconomic Status
2009,Accomack County,disadvantaged,0.8057825374784725,Socioeconomic Status
2009,Albemarle County,disadvantaged,0.7545680517874768,Socioeconomic Status
2009,Alexandria City,disadvantaged,0.6460741917555118,Socioeconomic Status
2009,Alleghany County,disadvantaged,0.7627156684777736,Socioeconomic Status
2009,Amelia County,disadvantaged,0.7138145810044859,Socioeconomic Status
2009,Amherst County,disadvantaged,0.7190409568418651,Socioeconomic Status
2009,Appomattox County,disadvantaged,0.7751222635103499,Socioeconomic Status
2009,Arlington County,disadvantaged,0.6786883761170227,Socioeconomic Status
2009,Augusta County,disadvantaged,0.7648681463917087,Socioeconomic Status
2009,Bath County,disadvantaged,0.7746362063873555,Socioeconomic Status
2009,Bedford County,disadvantaged,0.683563324359063,Socioeconomic Status
2009,Bland County,disadvantaged,0.7357541042522345,Socioeconomic Status
2009,Botetourt County,disadvantaged,0.7383961433240981,Socioeconomic Status
2009,Bristol City,disadvantaged,0.8383124959037608,Socioeconomic Status
2009,Brunswick County,disadvantaged,0.6944167622579209,Socioeconomic Status
2009,Buchanan County,disadvantaged,0.8613516719625072,Socioeconomic Status
2009,Buckingham County,disadvantaged,0.7885040315367625,Socioeconomic Status
2009,Buena Vista City,disadvantaged,0.736297508000826,Socioeconomic Status
2009,Campbell County,disadvantaged,0.6993827994232363,Socioeconomic Status
2009,Caroline County,disadvantaged,0.7258945506439382,Socioeconomic Status
2009,Carroll County,disadvantaged,0.7787095116889864,Socioeconomic Status
2009,Charles City County,disadvantaged,0.7390714768413493,Socioeconomic Status
2009,Charlotte County,disadvantaged,0.8605095002488006,Socioeconomic Status
2009,Charlottesville City,disadvantaged,0.7068707710089107,Socioeconomic Status
2009,Chesapeake City,disadvantaged,0.7858519161815816,Socioeconomic Status
2009,Chesterfield County,disadvantaged,0.7772426836745954,Socioeconomic Status
2009,Clarke County,disadvantaged,0.6954651762726034,Socioeconomic Status
2009,Colonial Beach,disadvantaged,0.70166061262266,Socioeconomic Status
2009,Colonial Heights City,disadvantaged,0.7429064916751039,Socioeconomic Status
2009,Covington City,disadvantaged,0.7107095577476099,Socioeconomic Status
2009,Craig County,disadvantaged,0.7158728777803182,Socioeconomic Status
2009,Culpeper County,disadvantaged,0.7550965509661443,Socioeconomic Status
2009,Cumberland County,disadvantaged,0.7666375421112598,Socioeconomic Status
2009,Danville City,disadvantaged,0.7464025233392644,Socioeconomic Status
2009,Dickenson County,disadvantaged,0.7732850507677893,Socioeconomic Status
2009,Dinwiddie County,disadvantaged,0.7376513524752426,Socioeconomic Status
2009,Essex County,disadvantaged,0.7902609707401563,Socioeconomic Status
2009,Fairfax County,disadvantaged,0.7247120714460654,Socioeconomic Status
2009,Falls Church City,disadvantaged,0.7612446652130981,Socioeconomic Status
2009,Fauquier County,disadvantaged,0.6884942054739166,Socioeconomic Status
2009,Floyd County,disadvantaged,0.8223815473121291,Socioeconomic Status
2009,Fluvanna County,disadvantaged,0.7640520108247154,Socioeconomic Status
2009,Franklin City,disadvantaged,0.692397119111558,Socioeconomic Status
2009,Franklin County,disadvantaged,0.8101055337298139,Socioeconomic Status
2009,Frederick County,disadvantaged,0.6766524652912402,Socioeconomic Status
2009,Fredericksburg City,disadvantaged,0.6535148992426082,Socioeconomic Status
2009,Galax City,disadvantaged,0.7793971153403993,Socioeconomic Status
2009,Giles County,disadvantaged,0.7571098685734623,Socioeconomic Status
2009,Gloucester County,disadvantaged,0.7641208521703601,Socioeconomic Status
2009,Goochland County,disadvantaged,0.8128650853613409,Socioeconomic Status
2009,Grayson County,disadvantaged,0.692320324461166,Socioeconomic Status
2009,Greene County,disadvantaged,0.6635389831434364,Socioeconomic Status
2009,Greensville County,disadvantaged,0.7711319918778259,Socioeconomic Status
2009,Halifax County,disadvantaged,0.748102229266699,Socioeconomic Status
2009,Hampton City,disadvantaged,0.7173807440425864,Socioeconomic Status
2009,Hanover County,disadvantaged,0.8007443313838257,Socioeconomic Status
2009,Harrisonburg City,disadvantaged,0.7106166951117349,Socioeconomic Status
2009,Henrico County,disadvantaged,0.7082978334740285,Socioeconomic Status
2009,Henry County,disadvantaged,0.8158913038809061,Socioeconomic Status
2009,Highland County,disadvantaged,0.76171660602056,Socioeconomic Status
2009,Hopewell City,disadvantaged,0.7172007620759882,Socioeconomic Status
2009,Isle of Wight County,disadvantaged,0.7640091123987693,Socioeconomic Status
2009,King and Queen County,disadvantaged,0.7685284385140889,Socioeconomic Status
2009,King George County,disadvantaged,0.6751275741273465,Socioeconomic Status
2009,King William County,disadvantaged,0.7328231286334063,Socioeconomic Status
2009,Lancaster County,disadvantaged,0.6784951476747468,Socioeconomic Status
2009,Lee County,disadvantaged,0.8678221254866041,Socioeconomic Status
2009,Lexington City,disadvantaged,0.7664008925779214,Socioeconomic Status
2009,Loudoun County,disadvantaged,0.7103573057991364,Socioeconomic Status
2009,Louisa County,disadvantaged,0.7627528777440474,Socioeconomic Status
2009,Lunenburg County,disadvantaged,0.7583185362086141,Socioeconomic Status
2009,Lynchburg City,disadvantaged,0.6553240956507611,Socioeconomic Status
2009,Madison County,disadvantaged,0.6825687317894656,Socioeconomic Status
2009,Manassas City,disadvantaged,0.6148900700303327,Socioeconomic Status
2009,Manassas Park City,disadvantaged,0.8298059948465017,Socioeconomic Status
2009,Martinsville City,disadvantaged,0.748254588331809,Socioeconomic Status
2009,Mathews County,disadvantaged,0.7271637972216612,Socioeconomic Status
2009,Mecklenburg County,disadvantaged,0.8824668452909677,Socioeconomic Status
2009,Middlesex County,disadvantaged,0.8220596331860617,Socioeconomic Status
2009,Montgomery County,disadvantaged,0.6840630642603425,Socioeconomic Status
2009,Nelson County,disadvantaged,0.8043371937810714,Socioeconomic Status
2009,New Kent County,disadvantaged,0.6590757396688207,Socioeconomic Status
2009,Newport News City,disadvantaged,0.7130948360510702,Socioeconomic Status
2009,Norfolk City,disadvantaged,0.8106804098594032,Socioeconomic Status
2009,Northampton County,disadvantaged,0.652281051173517,Socioeconomic Status
2009,Northumberland County,disadvantaged,0.798302855379765,Socioeconomic Status
2009,Norton City,disadvantaged,0.792348590457943,Socioeconomic Status
2009,Nottoway County,disadvantaged,0.8132110741865863,Socioeconomic Status
2009,Orange County,disadvantaged,0.6621909349863496,Socioeconomic Status
2009,Page County,disadvantaged,0.7156731296020218,Socioeconomic Status
2009,Patrick County,disadvantaged,0.796381918496086,Socioeconomic Status
2009,Petersburg City,disadvantaged,0.6359115233267542,Socioeconomic Status
2009,Pittsylvania County,disadvantaged,0.8161506598198878,Socioeconomic Status
2009,Poquoson City,disadvantaged,0.7393404301808116,Socioeconomic Status
2009,Portsmouth City,disadvantaged,0.7476548439425105,Socioeconomic Status
2009,Powhatan County,disadvantaged,0.7366998185394523,Socioeconomic Status
2009,Prince Edward County,disadvantaged,0.7053085473865834,Socioeconomic Status
2009,Prince George County,disadvantaged,0.7486322920436009,Socioeconomic Status
2009,Prince William County,disadvantaged,0.7475323994041502,Socioeconomic Status
2009,Pulaski County,disadvantaged,0.7442438417230173,Socioeconomic Status
2009,Radford City,disadvantaged,0.7883079585862629,Socioeconomic Status
2009,Rappahannock County,disadvantaged,0.7704244779654055,Socioeconomic Status
2009,Richmond City,disadvantaged,0.7115148403315111,Socioeconomic Status
2009,Richmond County,disadvantaged,0.8134393317362459,Socioeconomic Status
2009,Roanoke City,disadvantaged,0.7021720523962137,Socioeconomic Status
2009,Roanoke County,disadvantaged,0.7860009389225178,Socioeconomic Status
2009,Rockbridge County,disadvantaged,0.7164215252217643,Socioeconomic Status
2009,Rockingham County,disadvantaged,0.7874339958275932,Socioeconomic Status
2009,Russell County,disadvantaged,0.8428655490477902,Socioeconomic Status
2009,Salem City,disadvantaged,0.8240145296334445,Socioeconomic Status
2009,Scott County,disadvantaged,0.8994015230973657,Socioeconomic Status
2009,Shenandoah County,disadvantaged,0.7660343698477292,Socioeconomic Status
2009,Smyth County,disadvantaged,0.7692898928593243,Socioeconomic Status
2009,Southampton County,disadvantaged,0.7278091179443882,Socioeconomic Status
2009,Spotsylvania County,disadvantaged,0.7301182064682232,Socioeconomic Status
2009,Stafford County,disadvantaged,0.6844985855931549,Socioeconomic Status
2009,Staunton City,disadvantaged,0.8124584192298895,Socioeconomic Status
2009,Suffolk City,disadvantaged,0.7383040995162632,Socioeconomic Status
2009,Surry County,disadvantaged,0.7662098308841371,Socioeconomic Status
2009,Sussex County,disadvantaged,0.6928860314707949,Socioeconomic Status
2009,Tazewell County,disadvantaged,0.7904517280718864,Socioeconomic Status
2009,Virginia Beach City,disadvantaged,0.7447040072280756,Socioeconomic Status
2009,Warren County,disadvantaged,0.7338383967218642,Socioeconomic Status
2009,Washington County,disadvantaged,0.7706604784457951,Socioeconomic Status
2009,Waynesboro City,disadvantaged,0.7475390908979597,Socioeconomic Status
2009,West Point,disadvantaged,0.752963506143929,Socioeconomic Status
2009,Westmoreland County,disadvantaged,0.7353566539123673,Socioeconomic Status
2009,Williamsburg-James City County,disadvantaged,0.7718722400632386,Socioeconomic Status
2009,Winchester City,disadvantaged,0.7395265520823119,Socioeconomic Status
2009,Wise County,disadvantaged,0.8114584427184558,Socioeconomic Status
2009,Wythe County,disadvantaged,0.6603653222485916,Socioeconomic Status
2009,York County,disadvantaged,0.7902656333224297,Socioeconomic Status
2010,Accomack County,disadvantaged,0.8355957413228794,Socioeconomic Status
2010,Albemarle County,disadvantaged,0.7884371238655952,Socioeconomic Status
2010,Alexandria City,disadvantaged,0.7172948169960103,Socioeconomic Status
2010,Alleghany County,disadvantaged,0.7926921592646052,Socioeconomic Status
2010,Amelia County,disadvantaged,0.6614708552936078,Socioeconomic Status
2010,Amherst County,disadvantaged,0.7783465064519552,Socioeconomic Status
2010,Appomattox County,disadvantaged,0.8395858438951175,Socioeconomic Status
2010,Arlington County,disadvantaged,0.7157428042274637,Socioeconomic Status
2010,Augusta County,disadvantaged,0.8047587408595468,Socioeconomic Status
2010,Bath County,disadvantaged,0.7493570418692894,Socioeconomic Status
2010,Bedford County,disadvantaged,0.7164340469593354,Socioeconomic Status
2010,Bland County,disadvantaged,0.7908136075855281,Socioeconomic Status
2010,Botetourt County,disadvantaged,0.8135522950580028,Socioeconomic Status
2010,Bristol City,disadvantaged,0.8201818762263304,Socioeconomic Status
2010,Brunswick County,disadvantaged,0.7705625410360208,Socioeconomic Status
2010,Buchanan County,disadvantaged,0.8065521277957355,Socioeconomic Status
2010,Buckingham County,disadvantaged,0.8593996047201135,Socioeconomic Status
2010,Buena Vista City,disadvantaged,0.7054140513716022,Socioeconomic Status
2010,Campbell County,disadvantaged,0.7218006726390568,Socioeconomic Status
2010,Caroline County,disadvantaged,0.767536356469303,Socioeconomic Status
2010,Carroll County,disadvantaged,0.8047105845716067,Socioeconomic Status
2010,Charles City County,disadvantaged,0.7914506583976636,Socioeconomic Status
2010,Charlotte County,disadvantaged,0.882691023246707,Socioeconomic Status
2010,Charlottesville City,disadvantaged,0.7012410155657169,Socioeconomic Status
2010,Chesapeake City,disadvantaged,0.8342724802158016,Socioeconomic Status
2010,Chesterfield County,disadvantaged,0.8306797273578918,Socioeconomic Status
2010,Clarke County,disadvantaged,0.6976692968060626,Socioeconomic Status
2010,Colonial Beach,disadvantaged,0.7277580619793346,Socioeconomic Status
2010,Colonial Heights City,disadvantaged,0.7869321432619292,Socioeconomic Status
2010,Covington City,disadvantaged,0.7522383393263733,Socioeconomic Status
2010,Craig County,disadvantaged,0.747868995067857,Socioeconomic Status
2010,Culpeper County,disadvantaged,0.779801891666811,Socioeconomic Status
2010,Cumberland County,disadvantaged,0.786406882141022,Socioeconomic Status
2010,Danville City,disadvantaged,0.8058474357455437,Socioeconomic Status
2010,Dickenson County,disadvantaged,0.8136460545962931,Socioeconomic Status
2010,Dinwiddie County,disadvantaged,0.7706383212306905,Socioeconomic Status
2010,Essex County,disadvantaged,0.8045064950435974,Socioeconomic Status
2010,Fairfax County,disadvantaged,0.7826363499616116,Socioeconomic Status
2010,Falls Church City,disadvantaged,0.755023634223695,Socioeconomic Status
2010,Fauquier County,disadvantaged,0.7199650286594261,Socioeconomic Status
2010,Floyd County,disadvantaged,0.8461886965817619,Socioeconomic Status
2010,Fluvanna County,disadvantaged,0.7032909440213998,Socioeconomic Status
2010,Franklin City,disadvantaged,0.7523801239965588,Socioeconomic Status
2010,Franklin County,disadvantaged,0.8141098522093607,Socioeconomic Status
2010,Frederick County,disadvantaged,0.7271555661371735,Socioeconomic Status
2010,Fredericksburg City,disadvantaged,0.6867480355849791,Socioeconomic Status
2010,Galax City,disadvantaged,0.7471108244986698,Socioeconomic Status
2010,Giles County,disadvantaged,0.8231708913883757,Socioeconomic Status
2010,Gloucester County,disadvantaged,0.8132408097288707,Socioeconomic Status
2010,Goochland County,disadvantaged,0.8657969564276632,Socioeconomic Status
2010,Grayson County,disadvantaged,0.7659394757155729,Socioeconomic Status
2010,Greene County,disadvantaged,0.7802850935723801,Socioeconomic Status
2010,Greensville County,disadvantaged,0.8352035693837458,Socioeconomic Status
2010,Halifax County,disadvantaged,0.7852182842085058,Socioeconomic Status
2010,Hampton City,disadvantaged,0.7469693999736001,Socioeconomic Status
2010,Hanover County,disadvantaged,0.8371377315647742,Socioeconomic Status
2010,Harrisonburg City,disadvantaged,0.7795962457212431,Socioeconomic Status
2010,Henrico County,disadvantaged,0.7650918664283637,Socioeconomic Status
2010,Henry County,disadvantaged,0.8363956524441855,Socioeconomic Status
2010,Highland County,disadvantaged,0.8271985295696224,Socioeconomic Status
2010,Hopewell City,disadvantaged,0.7547094400338098,Socioeconomic Status
2010,Isle of Wight County,disadvantaged,0.8097242550491963,Socioeconomic Status
2010,King and Queen County,disadvantaged,0.8159093463538113,Socioeconomic Status
2010,King George County,disadvantaged,0.7633878489473387,Socioeconomic Status
2010,King William County,disadvantaged,0.7968199578083845,Socioeconomic Status
2010,Lancaster County,disadvantaged,0.7232331039178389,Socioeconomic Status
2010,Lee County,disadvantaged,0.8021524958415498,Socioeconomic Status
2010,Lexington City,disadvantaged,0.8277869360830363,Socioeconomic Status
2010,Loudoun County,disadvantaged,0.7214385733307798,Socioeconomic Status
2010,Louisa County,disadvantaged,0.7552946322083173,Socioeconomic Status
2010,Lunenburg County,disadvantaged,0.8008211451516416,Socioeconomic Status
2010,Lynchburg City,disadvantaged,0.6975420799781552,Socioeconomic Status
